gers_id,target_id,label,labeler,labeled_at,session_id,original_decision,original_confidence,ref_start_pct,ref_end_pct,target_start_pct,target_end_pct,is_subsegment,ref_data_version,target_data_version,feature_version
09e81068-be11-4bf2-9c68-083b5a2cffba,us_boston_streets_6624_882a306559,no_match,brad,2026-01-16 03:54:58.328819+00:00,99b790ab,no_match,0.4982628688,0,0.507891966,0.8943503921,1,True,,,
d16ef0ce-298f-4511-9404-fce49468cc0d,us_boston_streets_4812_882a306631,no_match,brad,2026-01-16 03:54:59.895001+00:00,99b790ab,no_match,0.4982405971,0.4697778142,1,0,0.8732227106,True,,,
3bf2f29e-d87f-4935-95e1-5ef8caff3d4e,us_boston_streets_10192_882a306483,match,brad,2026-01-16 03:55:07.600001+00:00,99b790ab,no_match,0.4982381645,0.008060676298,1,0,0.2088665428,True,,,
ac05e0a6-9de3-425d-ae82-30397a7846a4,us_boston_streets_8266_882a306609,match,brad,2026-01-16 03:55:09.981814+00:00,99b790ab,no_match,0.4982340037,0,0.9385767964,0.8085968802,1,True,,,
14f49515-1e2c-4a1e-bcba-0e7263b08ed7,us_boston_streets_1953_882a3066b5,no_match,brad,2026-01-16 03:55:11.639623+00:00,99b790ab,no_match,0.4982259473,0,1,0.05741639908,0.3688996357,True,,,
86a7cc29-9b84-4ed0-a6ce-e0a37b1feb43,us_boston_streets_2111_882a30648b,no_match,brad,2026-01-16 03:55:13.687286+00:00,99b790ab,no_match,0.4982091169,0.31413002,1,0.04465284504,1,True,,,
4d0487ad-3d58-46f2-8041-75937d315a69,us_boston_streets_232_882a3064d7,no_match,brad,2026-01-16 03:55:14.947902+00:00,99b790ab,no_match,0.4981882079,0,0.03497796918,0,0.04562322925,True,,,
28f3023c-0db4-420d-89af-ffed4038f62a,us_boston_streets_4655_882a3066c1,no_match,brad,2026-01-16 03:55:16.395892+00:00,99b790ab,no_match,0.4981834607,0,0.0364552216,0,0.04333286879,True,,,
c8ca801e-efb2-4498-8cf2-2480c799257e,us_boston_streets_5464_882a3064d7,no_match,brad,2026-01-16 03:55:17.931242+00:00,99b790ab,no_match,0.4981690313,0,0.02725336327,0.9276168193,1,True,,,
64bbaa21-0c11-499a-ac01-609a3eecc860,us_boston_streets_7864_882a306487,no_match,brad,2026-01-16 03:55:19.442809+00:00,99b790ab,no_match,0.4981345524,0,0.06449613086,0.9714312464,1,True,,,
528d057e-2f3e-44c5-9b3f-96c05d1b061a,us_boston_streets_269_882a306681,no_match,brad,2026-01-16 03:55:20.784614+00:00,99b790ab,no_match,0.4981336163,0.9146580913,1,0,0.06283108137,True,,,
276f6976-47bb-41e1-986b-55d738c9af70,us_boston_streets_8582_882a306617,no_match,brad,2026-01-16 03:55:22.165647+00:00,99b790ab,no_match,0.4981042306,0,0.4691572854,0.8701335415,1,True,,,
30dddcf5-effc-4385-b811-273344ae966d,us_boston_streets_6988_882a306661,no_match,brad,2026-01-16 03:55:23.585601+00:00,99b790ab,no_match,0.4981026484,0.8653374109,1,0,0.1613955626,True,,,
b1f33d91-493a-40e6-86ed-567302352f39,us_boston_streets_9196_882a306591,no_match,brad,2026-01-16 03:55:25.232130+00:00,99b790ab,no_match,0.4980950338,0.05029230808,0.9493929119,0,1,True,,,
d6fb24e7-f56d-43ad-8c49-68c2fecbaa0e,us_boston_streets_9274_882a3064ab,no_match,brad,2026-01-16 03:55:26.858323+00:00,99b790ab,no_match,0.4980927728,0,0.0399900386,0.9607871674,1,True,,,
47eb019f-23fc-4160-a8dd-91fc1f37f554,us_boston_streets_4686_882a306695,no_match,brad,2026-01-16 03:55:28.310968+00:00,99b790ab,no_match,0.4980707713,0.9627555998,1,0,0.04226826872,True,,,
b54a3362-2af3-4603-8eb3-d4df87e7f9ae,us_boston_streets_9069_882a306615,no_match,brad,2026-01-16 03:55:29.700972+00:00,99b790ab,no_match,0.4980699993,0.675740749,1,0.9232424168,1,True,,,
68c25d92-d032-4d86-9010-8a27cd1f20a1,us_boston_streets_1671_882a306415,no_match,brad,2026-01-16 03:55:33.140732+00:00,99b790ab,no_match,0.4980501291,0,0.03332151253,0.9512134214,1,True,,,
8ea9fd46-ad6f-4fd2-9d61-155100ff3e9a,us_boston_streets_10497_882a306453,no_match,brad,2026-01-16 03:55:34.828241+00:00,99b790ab,no_match,0.4980484981,0.4103305401,0.9213158899,0,1,True,,,
28cd3949-00a3-4e1d-aeae-a78d3b5d0675,us_boston_streets_5333_882a306631,no_match,brad,2026-01-16 03:55:37.154409+00:00,99b790ab,no_match,0.4980439316,0,1,0.1431852283,0.7616372842,True,,,
78f9dd97-e029-4c80-8616-73762cc50fbe,us_boston_streets_3029_882a306559,match,brad,2026-01-16 03:55:53.329844+00:00,99b790ab,review,0.7498266887,0,1,0.3783379637,0.994078382,True,,,
349a3013-5adb-4284-985c-342e5f147e6b,us_boston_streets_2525_882a3066ed,match,brad,2026-01-16 03:56:02.696652+00:00,99b790ab,review,0.7496781311,0,1,0.04210940096,0.6119379318,True,,,
2d131c0c-6cb5-4804-927b-135dd6e4dc4e,us_boston_streets_2709_882a30666b,match,brad,2026-01-16 03:56:05.616682+00:00,99b790ab,review,0.7495831722,0,0.9717923576,0.382148956,1,True,,,
0a71eace-e4a5-4dba-9a12-1a69c814ce82,us_boston_streets_7132_882a3066c5,match,brad,2026-01-16 03:56:09.628799+00:00,99b790ab,review,0.7495781245,0,1,0.4648114963,0.9940713461,True,,,
4df649cb-0875-41eb-93ee-970296bfe080,us_boston_streets_9450_882a30660d,match,brad,2026-01-16 03:56:12.229665+00:00,99b790ab,review,0.7495472888,0,1,0.5490813547,0.9862382212,True,,,
bf081afe-a4b9-400f-b8c5-e27d8981e8ed,us_boston_streets_4174_882a306551,match,brad,2026-01-16 03:56:14.061062+00:00,99b790ab,review,0.7495119469,0,0.9783528002,0.4136790397,1,True,,,
093fe516-1059-479f-a967-6825c059c021,us_boston_streets_10486_882a306687,match,brad,2026-01-16 03:56:21.001849+00:00,99b790ab,review,0.7495062367,0,1,0.01381539292,0.4089015341,True,,,
f4cdf843-6cf6-4a48-bc44-f1c55db38913,us_boston_streets_9604_882a3066a9,match,brad,2026-01-16 03:56:23.360217+00:00,99b790ab,review,0.7492952225,0.007479966954,1,0,0.5298083894,True,,,
b64bab6c-dfad-43f4-a398-ded46c0ece5b,us_boston_streets_7125_882a306419,match,brad,2026-01-16 03:56:25.498512+00:00,99b790ab,review,0.7492436513,0,1,0.008015324699,0.4128114038,True,,,
fdc65b99-33f8-4b19-b259-e8d16f7e95b7,us_boston_streets_8765_882a306635,match,brad,2026-01-16 03:56:31.473781+00:00,99b790ab,review,0.749218395,0.2972414609,1,0,0.702419869,True,,,
dfcd84a0-d10e-45d5-b680-d5642c830b2b,us_boston_streets_1952_882a30645b,match,brad,2026-01-16 03:56:35.271972+00:00,99b790ab,review,0.74902452,0.2437613395,0.9030375673,0,1,True,,,
5e828d5f-f5e4-41d5-a7f2-6085f05b3b7e,us_boston_streets_4260_882a3074bb,match,brad,2026-01-16 03:56:56.254393+00:00,99b790ab,review,0.7489340558,0.02430805658,1,0,0.5157289615,True,,,
e9533b07-664d-42fa-998a-12a2ad5bf733,us_boston_streets_9850_882a30665d,match,brad,2026-01-16 03:57:02.374642+00:00,99b790ab,review,0.7489287166,0,0.7036003128,0,0.9968776387,True,,,
e5e09ece-faad-46a5-ba86-ab88335d0cab,us_boston_streets_4017_882a306631,match,brad,2026-01-16 03:57:10.090593+00:00,99b790ab,review,0.7488532366,0.3824066299,1,0.2276486912,1,True,,,
ce5b85e6-aaf9-42a0-98b8-98f7060c4a7e,us_boston_streets_4471_882a3066bd,match,brad,2026-01-16 03:57:15.162460+00:00,99b790ab,review,0.7486269061,0.01394442402,1,0,0.5720159626,True,,,
603d933d-bc71-4678-9ca2-3ec6dda67853,us_boston_streets_3788_882a3064d9,match,brad,2026-01-16 03:57:20.178615+00:00,99b790ab,review,0.7485503046,0.0151136664,1,0,0.5173404893,True,,,
bb958f1c-25f6-4d70-a0fc-8beff54763f0,us_boston_streets_10596_882a3064eb,match,brad,2026-01-16 03:57:23.120981+00:00,99b790ab,review,0.7485308522,0,0.982070789,0.3322071459,1,True,,,
14a6cc9b-2bdd-4644-a815-da4e56d1ed41,us_boston_streets_3547_882a30659b,match,brad,2026-01-16 03:57:25.504963+00:00,99b790ab,review,0.7485262513,0,1,0.4001150871,0.9929740198,True,,,
0bd2edf8-a60d-4458-afaa-83073cafbe22,us_boston_streets_3878_882a306455,match,brad,2026-01-16 03:57:28.838761+00:00,99b790ab,review,0.7484314431,0,1,0.4551481118,0.9931811282,True,,,
f155b47e-503b-4d17-ad03-44fd7d4e1453,us_boston_streets_6903_882a3066b3,match,brad,2026-01-16 03:57:32.964515+00:00,99b790ab,review,0.7483379975,0,1,0.3600357036,0.9972603054,True,,,
dcd0284e-d59f-4880-bfbb-f4b3dccd1b68,us_boston_streets_7706_882a30648d,match,brad,2026-01-16 03:57:34.946327+00:00,99b790ab,review,0.748272695,0,1,0.3680522895,0.9954764704,True,,,
56ec7bff-906d-48ca-a3e6-cc0b0f8651de,us_boston_streets_8695_882a3066a5,no_match,brad,2026-01-16 03:57:40.267100+00:00,99b790ab,review,0.7482723154,0,0.9716223067,0,0.998109733,True,,,
cb144984-032c-4078-976b-1c93c3d7ced9,us_boston_streets_205_882a3074bb,match,brad,2026-01-16 03:57:42.863143+00:00,99b790ab,review,0.7482307705,0,1,0.3710665459,0.9944318995,True,,,
2d4e18e9-e057-40c0-8db0-973e7bd65c16,us_boston_streets_7279_882a30645b,match,brad,2026-01-16 03:57:45.384610+00:00,99b790ab,review,0.7482238976,0.0186932634,1,0,0.4656879009,True,,,
4e9d409b-e5f2-4389-8988-88008e8c9262,us_boston_streets_2765_882a3066e5,match,brad,2026-01-16 03:57:59.496231+00:00,99b790ab,review,0.7480919848,0,0.9851487677,0.3570588614,1,True,,,
8ef981cb-fc24-4506-ad9b-f5d5d4196d79,us_boston_streets_7735_882a30660d,match,brad,2026-01-16 03:58:02.220445+00:00,99b790ab,review,0.7480559225,0.4129137998,1,0,0.9804557828,True,,,
ce15d93f-c0e7-4cc6-89c5-c3d651212a24,us_boston_streets_6341_882a3064cb,match,brad,2026-01-16 03:58:08.036495+00:00,99b790ab,review,0.7479506362,0,0.9820328102,0,0.5034055705,True,,,
a374826e-6c16-4971-99c7-6655723d85ae,us_boston_streets_432_882a3066b9,match,brad,2026-01-16 03:58:12.649098+00:00,99b790ab,review,0.7478391934,0,1,6.344478698e-05,0.5768188835,True,,,
80b8dbf9-f4cf-41e8-8ba4-eadf5a6ee376,us_boston_streets_3175_882a30661b,match,brad,2026-01-16 03:58:15.088796+00:00,99b790ab,review,0.7478336334,0,0.9973213595,0.4066429752,1,True,,,
8081f3a8-4d77-46c1-b30e-40ef1dcd262b,us_boston_streets_2840_882a30660d,match,brad,2026-01-16 03:58:17.343562+00:00,99b790ab,review,0.747766094,0.01660318345,0.5402260041,0,1,True,,,
fd49d8a7-a7fe-427e-9513-c224ff434ae5,us_boston_streets_9380_882a306459,match,brad,2026-01-16 03:58:19.931809+00:00,99b790ab,review,0.7477540559,0,1,0.001285156385,0.6570167396,True,,,
434de6bc-83ea-4ef3-9405-4f5b57b31356,us_boston_streets_5761_882a306633,match,brad,2026-01-16 03:58:23.152423+00:00,99b790ab,review,0.7477516253,0.394572361,1,0,0.9723246637,True,,,
f7fbac07-8f99-4463-970d-4553dd5b8c8c,us_boston_streets_612_882a3066e7,match,brad,2026-01-16 03:58:26.103746+00:00,99b790ab,review,0.7476983132,0.01939041983,1,0,0.5334361332,True,,,
d28bdf1d-d48a-4904-aaa0-1bf33f54623c,us_boston_streets_2683_882a306609,match,brad,2026-01-16 03:58:31.503617+00:00,99b790ab,review,0.7476745226,0,0.9927390934,0.3322682984,1,True,,,
a84ee23d-b594-4f48-96f0-78f6b1aaee94,us_boston_streets_1806_882a3074b7,match,brad,2026-01-16 03:58:48.042359+00:00,99b790ab,review,0.7473537606,0.02206872446,1,0.5807251038,1,True,,,
2d4163da-ea71-4b04-9e9d-b712fe41b7e4,us_boston_streets_7857_882a306633,match,brad,2026-01-16 03:58:53.097081+00:00,99b790ab,review,0.7473278363,0.1455585201,1,0,0.6018189514,True,,,
a5212859-3f29-4470-80c7-d71166e598fd,us_boston_streets_6011_882a30641d,no_match,brad,2026-01-16 03:59:00.740200+00:00,99b790ab,review,0.7472981383,0.3035180746,1,0.3006139722,1,True,,,
7a2f9440-93ac-4ca1-972d-2c6cef37e45b,us_boston_streets_3810_882a3066e9,match,brad,2026-01-16 03:59:04.899679+00:00,99b790ab,review,0.7472762017,0,1,0.4956510443,0.9968571228,True,,,
8aa37390-7208-44b7-9d32-dfa723b91d63,us_boston_streets_5421_882a33936d,match,brad,2026-01-16 03:59:08.742808+00:00,99b790ab,review,0.7472448397,0.0004510886331,0.7595349135,0,1,True,,,
d7b6c136-d92a-4b43-822d-8b812aff00d0,us_boston_streets_3601_882a306633,match,brad,2026-01-16 03:59:21.417292+00:00,99b790ab,review,0.7471524009,0,1,0.1723412305,0.8072042928,True,,,
de490660-5553-4a1e-8f42-a0a8b610ac61,us_boston_streets_9611_882a30663b,no_match,brad,2026-01-16 03:59:24.455899+00:00,99b790ab,review,0.7471362945,0,0.1140389888,0,0.05735123441,True,,,
2f15282b-e0f9-4302-a9df-1103fd1131c2,us_boston_streets_1378_882a3065d3,no_match,brad,2026-01-16 03:59:42.489166+00:00,99b790ab,review,0.7470868937,0,0.993324817,0.1714300636,1,True,,,
f94a0f4c-999f-49c9-9044-cd311611978c,us_boston_streets_4483_882a3066b5,match,brad,2026-01-16 03:59:47.647341+00:00,99b790ab,review,0.7468397679,0,1,0.4066829913,0.994087705,True,,,
3597cb75-9245-4949-a62c-8c0b3d72cb9b,us_boston_streets_10790_882a3066bd,match,brad,2026-01-16 03:59:49.991087+00:00,99b790ab,review,0.7467687096,0,0.6123402345,0,0.9688937235,True,,,
7041483e-2aad-47d0-a6fc-3ad70433969f,us_boston_streets_897_882a3066e9,match,brad,2026-01-16 03:59:58.786535+00:00,99b790ab,review,0.74676423,0,0.6669539114,0,0.3655187696,True,,,
c7f20ea3-644d-4fea-b570-a0d9b878e9bf,us_boston_streets_2207_882a3074bb,match,brad,2026-01-16 04:00:03.320656+00:00,99b790ab,review,0.7466956232,0,1,0.01164640665,0.5516427971,True,,,
2e579ee6-3cdf-4e25-bdde-f91e6fbd0c3f,us_boston_streets_4972_882a306413,match,brad,2026-01-16 04:00:05.628876+00:00,99b790ab,review,0.746688704,0,1,0.003505463679,0.6133399442,True,,,
29a483e0-5326-4219-8a23-88ceed32cbdd,us_boston_streets_5855_882a30648b,match,brad,2026-01-16 04:00:10.064796+00:00,99b790ab,review,0.746631508,0.007712751026,1,0,0.6590243825,True,,,
9fdb790c-30c4-4312-aa31-12e99b51d7b1,us_boston_streets_9179_882a3064ad,match,brad,2026-01-16 04:00:12.339417+00:00,99b790ab,review,0.7466240398,0,1,0.4550868622,0.9970868232,True,,,
73edfbe5-594f-494f-a373-e0d75d40c57c,us_boston_streets_10775_882a3066e7,match,brad,2026-01-16 04:00:14.529764+00:00,99b790ab,review,0.7466170232,0.01468505428,1,0,0.5258778821,True,,,
33ee2de9-afe7-4dcb-b9b0-7a7a3221f766,us_boston_streets_10044_882a3066a3,match,brad,2026-01-16 04:00:17.032778+00:00,99b790ab,review,0.7465868482,0,1,0.3843451863,0.995120572,True,,,
4f26cae3-ec68-49f5-b932-d0227471853c,us_boston_streets_7333_882a306461,match,brad,2026-01-16 04:00:22.173100+00:00,99b790ab,review,0.74656867,0,1,0.4662165195,0.9900306374,True,,,
54c7eae6-ecfe-482e-a8f1-4504a13a4ab9,us_boston_streets_5586_882a3074b7,no_match,brad,2026-01-16 04:00:25.087205+00:00,99b790ab,review,0.7465213075,0.1774180294,1,0.08043140658,1,True,,,
95560141-a1c1-4caf-bc78-f731950ede4c,us_boston_streets_4800_882a30646b,no_match,brad,2026-01-16 04:00:26.431305+00:00,99b790ab,review,0.7464973703,0.9681546041,1,0,0.05233856681,True,,,
1f3cec1c-ba4e-4511-801c-306018aef13e,us_boston_streets_801_882a3066e9,no_match,brad,2026-01-16 04:00:30.826256+00:00,99b790ab,review,0.7463716593,0,0.8568319035,0,0.9835850829,True,,,
a99c8091-8877-47d3-bb5f-5ee2b4439d19,us_boston_streets_6441_882a3064d5,match,brad,2026-01-16 04:00:33.981698+00:00,99b790ab,review,0.7463293027,0,1,0.005672224103,0.4946426974,True,,,
052c2f68-d6e4-432c-82b8-7ed5acb0f39c,us_boston_streets_6418_882a306593,match,brad,2026-01-16 04:00:36.962331+00:00,99b790ab,review,0.7462842783,0.007597263412,1,0,0.5718516278,True,,,
7cf3ea1d-1e6f-42a7-96d4-0f91cd9248a0,us_boston_streets_3216_882a3074b7,match,brad,2026-01-16 04:00:42.117539+00:00,99b790ab,review,0.7462710816,0.3732960244,1,0,0.7553565659,True,,,
9aa12673-2ab9-47f8-b113-a8a78fbbf191,us_boston_streets_9768_882a3064e3,match,brad,2026-01-16 04:00:51.200318+00:00,99b790ab,review,0.746166011,0,1,0.008137918955,0.6150884028,True,,,
89767bd5-e887-493d-9978-c486e58f5f7f,us_boston_streets_487_882a3066b3,match,brad,2026-01-16 04:01:01.999444+00:00,99b790ab,review,0.7459832492,0,1,0.4809947424,0.991644549,True,,,
3a251699-3df3-4a8e-a882-95ac5127650f,us_boston_streets_4561_882a30648d,match,brad,2026-01-16 04:01:04.330396+00:00,99b790ab,review,0.7458477113,0,0.9887041148,0.4470792585,1,True,,,
b204415b-2f83-4796-80e9-64e7a8b0d700,us_boston_streets_3543_882a30661b,match,brad,2026-01-16 04:01:15.696264+00:00,99b790ab,review,0.7457016197,0,1,0.02069711068,0.6297239641,True,,,
dfd176ba-ef72-422c-8084-e7dffaad62f2,us_boston_streets_2849_882a306429,match,brad,2026-01-31T03:06:46.549176+00:00,cd5f77c0,review,0.7499643564,0,0.06631804247,0.9536798183,1,True,,,
78f9a30e-6e1b-4864-9bf6-9360c11810f2,us_boston_streets_1315_882a339365,match,brad,2026-01-31T03:07:03.033389+00:00,cd5f77c0,review,0.7497285008,0,1,0.06294616594,0.2381256453,True,,,
96cb5830-b188-4c50-a0c5-209c8c4aa57c,us_boston_streets_7567_882a3066c1,match,brad,2026-01-31T03:07:05.750935+00:00,cd5f77c0,review,0.7496696711,0.9047412164,1,0.9164713448,1,True,,,
ef054655-6cc9-4c87-b16b-4a7e9920c0fd,us_boston_streets_4008_882a306615,match,brad,2026-02-12T02:31:55.778039+00:00,6937dc9b,match,0.9688746929,0,1,0,1,False,,,
37bbd574-8eec-429f-ba9e-bc443d7ef3df,us_boston_streets_2534_882a306615,match,brad,2026-02-12T02:32:32.355462+00:00,e497be26,match,0.9521305561,0,1,0,1,False,,,
c6c8d93d-ca6d-4ad1-9a59-b7fff21e1cb4,us_boston_streets_4696_882a306615,match,brad,2026-02-12T02:32:38.284970+00:00,5ed980ff,match,0.9956482053,0,1,0,1,False,,,
e4994aba-8c41-468f-b279-58788922ba46,us_boston_streets_7837_882a306603,match,brad,2026-02-12T02:32:41.560132+00:00,4c0da6a2,match,0.9950309992,0,1,0,1,False,,,
90e7d285-ebdd-4433-bf93-ec42e26b88ce,us_boston_streets_2608_882a30660b,match,brad,2026-02-12T02:32:44.962217+00:00,91847cff,match,0.9983762503,0,1,0,1,False,,,
01bb3500-1d0a-4dda-b3d9-8308808ac925,us_boston_streets_2069_882a30660b,match,brad,2026-02-12T02:32:47.774983+00:00,0f5b1c28,match,0.9979758859,0,1,0,1,False,,,
5073c2da-65b5-4a67-bc9b-75aaf3ddc953,us_boston_streets_9901_882a306615,match,brad,2026-02-12T02:32:51.743263+00:00,b878eee1,match,0.9904830456,0,1,0,1,False,,,
08cb41f9-a859-4998-ba5c-3d627687b527,us_boston_streets_9996_882a306639,match,brad,2026-02-12T02:33:59.418593+00:00,393731d6,match,0.9814119935,0,1,0,1,False,,,
b2c3e225-c3de-47a6-913b-ad93d8fd6138,us_boston_streets_5818_882a30661d,match,brad,2026-02-12T02:34:01.577237+00:00,438d184f,match,0.9953304529,0,1,0,1,False,,,
e3430872-eaed-423c-b144-c46f17bafcc9,us_boston_streets_4643_882a30641d,match,brad,2026-02-12T02:34:15.883084+00:00,602ba581,match,0.9886966944,0,1,0,1,False,,,
58268efe-e3d4-4eeb-93c8-4fce64718c2a,us_boston_streets_7754_882a306615,match,brad,2026-02-12T02:34:21.801350+00:00,f1b01963,match,0.9945560694,0,1,0,1,False,,,
eba74383-ee6a-43f6-9ee0-96814406f07c,us_boston_streets_9461_882a306603,match,brad,2026-02-20T19:13:11.086434+00:00,08228225,no_match,0.2702277005,0,0.09593859455,0.7250068336,1,True,1770593623027642887_36211844,1770593606340571023_2419233,
62e33057-b8ac-436e-bdcb-501bd5474da6,us_boston_streets_4040_882a306615,no_match,brad,2026-02-20T19:13:33.535627+00:00,f870411b,review,0.5783730149,0.008024739396,1,0.7328874488,1,True,1770593623027642887_36211844,1770593606340571023_2419233,
9d01fd24-0f04-4eab-abd2-9fb5d5b49258,us_boston_streets_226_882a30660b,match,brad,2026-02-20T19:13:40.571441+00:00,2d2afe5d,review,0.5111493468,0,0.08038246863,0.8993532371,1,True,1770593623027642887_36211844,1770593606340571023_2419233,
1fed679a-4c1b-4540-a5db-dff45199257e,us_boston_streets_176_882a306603,match,brad,2026-02-20T19:13:43.255603+00:00,41616bae,no_match,0.3234600723,0,0.06781299123,0,0.05993606904,True,1770593623027642887_36211844,1770593606340571023_2419233,
1af82d85-44bf-4308-aff7-a0b8a0ebc7c3,us_boston_streets_8305_882a306469,no_match,brad,2026-02-20T19:13:49.205365+00:00,32b8c2d9,no_match,0.02930242382,0,1,0.01342087409,0.9502796297,True,1770593623027642887_36211844,1770593606340571023_2419233,
1909e400-d1f1-464e-8d6b-e64a0e1501a0,us_boston_streets_2921_882a3064ad,no_match,brad,2026-02-20T19:13:52.405020+00:00,9c837b1c,no_match,0.007015850395,0.1473560941,0.6424396524,0,0.2524826441,True,1770593623027642887_36211844,1770593606340571023_2419233,
d98a1623-d854-4c22-81ba-3ec8aef5e300,us_boston_streets_4342_882a30663b,no_match,brad,2026-02-20T19:13:54.895216+00:00,6c65d583,no_match,0.09369855374,0.4526172094,0.9157638811,0,0.935483871,True,1770593623027642887_36211844,1770593606340571023_2419233,
794c7508-4404-47b8-b684-e903955e2c39,us_boston_streets_240_882a306429,no_match,brad,2026-02-20T19:14:21.786932+00:00,26d592c4,no_match,0.06995344162,0,0.6635308548,0.09531952321,0.9708167588,True,1770593623027642887_36211844,1770593606340571023_2419233,
3dc31768-a5da-4a17-8cf3-1f3c9aa77e4e,us_boston_streets_5192_882a306633,no_match,brad,2026-02-20T19:14:26.501526+00:00,e5b68abe,no_match,0.003600773867,0.3347385338,1,0,0.9321043283,True,1770593623027642887_36211844,1770593606340571023_2419233,
55668e11-1dd5-440c-aee3-535814fb8b93,us_boston_streets_2620_882a3064ad,no_match,brad,2026-02-20T19:14:47.600809+00:00,4beb79cc,no_match,0.006393695716,0,0.6226260551,0,0.252597107,True,1770593623027642887_36211844,1770593606340571023_2419233,
00c74c00-45e2-43a5-be92-a3f2ba77a53e,us_boston_streets_20_882a306639,no_match,brad,2026-02-20T19:14:49.442899+00:00,a3108953,no_match,0.003504495835,0.4448400446,1,0.6253914026,1,True,1770593623027642887_36211844,1770593606340571023_2419233,
00b1f8ad-a783-4121-a7e0-51dee6d0af79,us_boston_streets_6680_882a3066ed,no_match,brad,2026-02-20T19:14:52.518277+00:00,700e9092,no_match,0.003198129823,0,0.5490520565,0,0.143190746,True,1770593623027642887_36211844,1770593606340571023_2419233,
73590df8-f3ea-43d6-89cc-0eac5c0172a0,us_boston_streets_8269_882a30663b,no_match,brad,2026-02-20T19:14:54.517547+00:00,4aea18e7,no_match,0.01427217666,0.335088567,1,0,0.1462161667,True,1770593623027642887_36211844,1770593606340571023_2419233,
731f4f08-6bdf-48e3-b41a-9f365264145a,us_boston_streets_5285_882a306603,no_match,brad,2026-02-20T19:14:57.170174+00:00,5f3a66c7,no_match,0.01772591099,0,1,0.04584758637,0.37891346,True,1770593623027642887_36211844,1770593606340571023_2419233,
f212c4ba-d046-4dc5-ad30-c4d0ebded68a,us_boston_streets_10500_882a306603,no_match,brad,2026-02-20T19:14:58.756554+00:00,75c98b1c,no_match,0.0276607275,0,1,0.4110857222,0.7493429929,True,1770593623027642887_36211844,1770593606340571023_2419233,
64146c95-131a-4823-8b32-37d78197f3e1,us_boston_streets_8163_882a306639,no_match,brad,2026-02-20T19:14:59.746643+00:00,4aedeaf5,no_match,0.01006437652,0,0.4672783498,0.5185410168,1,True,1770593623027642887_36211844,1770593606340571023_2419233,
8fdb5c6b-736d-494c-be34-90b9c97612a4,us_boston_streets_9914_882a306599,no_match,brad,2026-02-20T19:15:01.318073+00:00,33e060aa,no_match,0.01688348688,0.186102061,0.7964335229,0.03225806452,1,True,1770593623027642887_36211844,1770593606340571023_2419233,
73ea9467-8c4a-4d85-a427-02ce06a94154,us_boston_streets_3297_882a306603,no_match,brad,2026-02-20T19:15:02.874376+00:00,f7defec8,no_match,0.04628839344,0,1,0.6388367649,0.9885701811,True,1770593623027642887_36211844,1770593606340571023_2419233,
92d24655-5109-45e5-8222-884b6e0a7551,us_boston_streets_7314_882a30660d,no_match,brad,2026-02-20T19:15:03.758121+00:00,5d88f903,no_match,0.0529846102,0,1,0.07205987866,0.938758781,True,1770593623027642887_36211844,1770593606340571023_2419233,
599ba133-cbb9-481a-927d-2626d4698934,us_boston_streets_7992_882a306461,no_match,brad,2026-02-20T19:15:04.807854+00:00,8a3fac5c,no_match,0.101042524,0,1,0.02425402083,0.952339184,True,1770593623027642887_36211844,1770593606340571023_2419233,
bf56f475-e8d2-48fb-a1b0-0cd571a68906,us_boston_streets_8908_882a3066c5,no_match,brad,2026-02-20T19:15:05.878438+00:00,b1fa6c05,no_match,0.03125293925,0,1,0.03870660257,0.9389844655,True,1770593623027642887_36211844,1770593606340571023_2419233,
5a6f490b-c18a-405e-ad7f-e24426b34864,us_boston_streets_1901_882a30660d,no_match,brad,2026-02-20T19:15:07.628441+00:00,ad044aa4,no_match,0.07396844029,0,1,0.09586895644,0.9367590743,True,1770593623027642887_36211844,1770593606340571023_2419233,
a4a91019-5bad-495f-a108-f7d85835e827,us_boston_streets_5983_882a30646d,no_match,brad,2026-02-20T19:15:16.759848+00:00,9df92889,no_match,0.01456157863,0,1,0.0236837327,0.9735412643,True,1770593623027642887_36211844,1770593606340571023_2419233,
c710c04b-e43c-464b-b947-caf66b4f7544,us_boston_streets_529_882a3064e9,match,brad,2026-02-20T19:15:29.954659+00:00,26ec4903,review,0.5980228186,0.03325577277,1,0,0.5409250305,True,1770593623027642887_36211844,1770593606340571023_2419233,
a21ce561-e83a-4b2a-b85a-72fda94a93c9,us_boston_streets_9960_882a30660b,no_match,brad,2026-02-20T19:15:32.678336+00:00,4282e4fd,no_match,0.01013434306,0,1,0.07239030078,0.9540558329,True,1770593623027642887_36211844,1770593606340571023_2419233,
7b202f4c-7069-4018-be51-793b8c872c8e,us_boston_streets_3439_882a306467,no_match,brad,2026-02-20T19:15:51.845626+00:00,df74f60e,no_match,0.01575078629,0,0.9582891988,0.03069385202,0.9515094126,True,1770593623027642887_36211844,1770593606340571023_2419233,
6a2a4de4-8a7d-4899-9913-a26597b862b5,us_boston_streets_9258_882a30646d,no_match,brad,2026-02-20T19:15:54.882957+00:00,d85c5574,no_match,0.02494178526,0,1,0.01714363135,0.9806231015,True,1770593623027642887_36211844,1770593606340571023_2419233,
